 #afrikaansisgroot2014 wat a show!!! wow is al wat ek kan se!!! super trots op afrikaans te wees!! groter as laas jaar!!,3,0,0,0,0
"jab unke chere say gira parda e naqab achanak 

phool bhi kehnay lage kaash hum bhi insan hote..!

dj",0,0,0,0,0
#wewantharshikaback aaoge jab tum sajna angna phool khilenge ,0,0,1,0,0
rt : qadam ruk se gaye hain aaj phool biktay dekh kar - woh mujh se aksar kehta tha 'muhabbat phool jaisi hai' #faizahmedfaiz…,0,0,0,0,0
 array aap tou murghi ki tarhan phool gaay foran :'d,1,0,0,0,0
bicky bhaji ne aaj apne garden se gobhi ke phool ka buckeye gift kiya..a healthy gift from healthy guru to... ,0,0,1,0,0
"rt :  always love you my bibya, and aaj kaalu ki phool aur kaante ko 23 years hogeye xp so, main dunya se ab na d…",1,0,0,0,0
bhang ghang,5,0,0,0,0
itna maza kyun aarha hai tu ne hawa mein bhang milaya,1,0,0,0,0
rt :  bhang piya wa hoga jb yeh kaha wunho. he must b out of his mind,3,0,0,0,0
"hbd bhang (pornnisa techapamornkul) on 23/11/2014. wishing you all best, happiness, healthy and success.",1,0,0,0,0
 try bhang. lol,1,0,0,0,1
" ab tu bhang sey bhi ziada nashay wali neend ani hay, babloo ka tweet jo a gaya #happybirthdayahmadshahzad",1,0,0,0,0
“: i wanna taste bhang lassi”,0,0,0,0,0
" 
idk if they have bhang + chras + every type of nashay ka karobar",0,0,0,0,0
" 
231k wala phr apni bhang bnata hga :d",1,1,1,0,0
 woah! mujhe nai pata tha ye....waisay bhang pee kr khuwab main 80k bhi nazar aa sktay hain :p,1,1,1,0,0
 butts babies boobies bongs bodacious blunts booyakasha  bhang boom! b is best enjoy with buds!,2,0,0,0,0
 62k bhang p k ni ho jatay :p,1,1,1,0,0
's weed smoker shows bhang results at emirates,0,0,0,0,0
"rt : "":  
how do you know  munna kaka? he used to run a bhang and chars ada in hyderabad.""
ہن بندہ عوامی خ…",3,0,0,0,0
" 
how do you know  munna kaka? he used to run a bhang and chars ada in hyderabad.",3,0,0,0,0
 ek ko bhang s n doosray ko dramaybazi s fursut nhin,3,0,0,0,0
"rt : all bhang chocolate products are quality tested by  for potency, consistency, and purity.",0,0,0,0,0
bhang supports americans for safe access. go  !,0,0,0,0,0
just got this huge bhang on ma lips.#damn,0,0,0,0,0
 aku layan kapong je ea. kete bhang d org.ahah,3,0,0,0,0
rt : poster jala ker' personal life attack ker k' rang mein bhang dal ker'  ko dil s kaise nikalo ghe …,0,0,0,0,0
bhang tho yiep,6,0,0,0,0
"malem minggu cowo-cowo kesepian. (with pratama, papap, and rekti at bhang records) — https://t.co/15laij2qgf",3,0,1,0,0
"adek siap nemenin bhang :* haha "": keluarga gw hari ini pada ke dubai kecuali gw.................its party time🎉🎉🎉🎉🎉""",1,0,0,5,1
rcti okey @ the sigit-bhang ,3,0,1,0,0
" afsoos hamarai cm bhang peekai dhut hain 
kyon nahi woo thar mai rahtai hain or piyaas bardasht kartai hain",2,0,0,0,0
isi minyak di gombak.. bhang sakit prut trus,3,0,0,0,0
 the vibes on big bhang vol 1 are on some next level! would love to hear lak hile - gv on the mix tape!,1,0,0,0,0
"when you buy multiple bhang bars, do you buy a few of the same flavor or a variety?",3,0,0,0,0
rt : #bhangra news on   presents 'big bhang vol 1' -   #new #m…,3,0,1,0,0
ye larki aaj bhang wala doodh pi kr aye hai.,0,0,0,0,0
great bhang pics! ,6,0,1,0,0
   haha phir acha hai thar kpk ma ni wrna uska ulzam b lga dete ? sindh gov kya so rhi hai ta bhang p h,3,0,0,0,1
" someone tell sanjay jha holi abhi door hain, bhang abhi se mat chadhao!",3,0,0,0,0
"rt : if we had bhang,  weed smoke it.",9,0,0,0,0
 san ate bhang?,3,0,0,0,0
racist signs at disneyland. laod bhang! @ disney california adventure ,3,0,1,0,0
 charas sharaab etc to buht common hai jee leas mai aur politicians mai. bhang ka to pata hi hoga apko ;),1,1,1,0,0
  hahahah subah ka breakfast vd bhang kachdaroo hahahah,1,0,0,0,2
 dekho aunty ye hoti h good governance lahoti baba ki bhang pee kar government mat chalao hahahah ,1,0,1,0,1
""": jujurlah sayang..aku tak mengapa"" mg bhang weed ke ??",3,0,0,0,0
i liked a  video from   bhang ke nashe mein [full song] (hq) with lyrics - koyla,1,0,1,0,0
 hahanap graphic artist may inuutos kasi si tita bhang eh.,3,0,0,0,1
 ik ka hath ho ga yqenan is dhamaka men.bhang ali shah,3,0,0,0,0
tryin to go cop that bhang already.,6,0,0,0,0
"""bhang chocolates are different than most edible[s]."" - buds and roses la",0,0,0,0,0
and bhang bars too,6,0,0,0,0
so gaye sab bhang peee k... chalo main bhi pee hee leta hoon.... shabbakhair,0,0,0,0,0
harami ney 17 grade ka afsar office ke bahir bithaya hua hey sirf bhang banane ke liye.,2,0,0,0,0
"another fun fact: ""bhang"" in bhangladesh comes from an ancient drink made from marijuana supposedly given to the people by shiva.",0,0,0,0,0
"sir itni padhai ka stamina late kanha se he, koi spacial tonic, jo dhyan bhang (by party smarthak) nhi hone deta ...",0,0,0,0,0
rt : i love how that  bhang in my car 👍👂,1,1,0,1,0
"in 1585, the intial shipment of beans for sale arrive at the market in spain. almost 500 years later, bhang arrives in ca dispensaries.",0,0,0,0,0
 jijaji ka industries bandh ho gaya tho yeh frustrat hogaya .... #pappu,0,0,0,0,0
‘bandh’ in delta districts to protest against karnataka’ dam plan ,0,0,1,0,0
" yaa aap s only political party meeting officialy bukhari who is not serving arrest warrant,aap ko bandh karo",2,0,0,0,0
rt : #bhakt to #modibaba #aachedin kab aayege. #modibaba to #bhakt  #lpg par #subsidy lena bandh kar do jaldi aayege. #bhakt #doob…,6,0,0,0,0
"chehra khuli kitaab hai aisa kehnewale kehte hain
bandh palak mein pyaar ke sapne jhuke jhuke se rehte hain ;)",1,1,1,0,0
"sadhko ki sbra ka bandh khi tut na jaye
or imthan mt lo",0,0,0,0,0
rt : sala shoelaces bandhne ko tayyar nahi hote aur earphones aapne aap bandh jaate hain.,2,0,0,0,0
 mainy apny dil ko bandh kr rakha hai chain se idhar udhar nai bhagta 😂,1,1,0,0,0
  lagta hai online donation aana bandh ho gaya hai isliye 20000 vala dinner kar rahe hai.,0,0,0,0,0
   ho hi nawazo kay galay may bandh deeya percham !,3,0,0,0,0
  kismat hatho ki lakiro me nahi lekin uski bandh muththi se ki gayi mehnat aur lagan ka nateeja hai.,0,0,0,0,0
#mufflerman daku malkhan singh bhi aajkal muffler bandh ke ghum rahe hai,0,0,0,0,0
nagapattinam.. delta bandh against karnataka government building 2 reservoirs on cauvery. ,6,0,1,0,0
" ""thanda"" pivche bandh korka magiri!",6,0,0,0,0
    pehli try pep pay.. jose ko bhi pep kafi pasand hai :p phir klopp,6,1,1,0,0
    suna hai klopp k halaat bhi tight hain and england bhi usay pasand hai...umeed laga sakta hoon main :p,1,1,1,0,0
rt :   bilkul.mje last shair bohat pasand aya apka cmnt daikha to dobara khud ko rok ni paya.,1,0,0,0,0
every week  comes n tells the contestants wht to do. behtar hai ek daily soup likho or man pasand artist dal do.bb8,0,0,0,0,0
 haha :d gud idea har kisi ki pasand hota phr to me  :p,1,2,2,0,1
  bilkul.mje last shair bohat pasand aya apka cmnt daikha to dobara khud ko rok ni paya.,1,0,0,0,0
 ....then puneet advised him that forget her and dil se nikal do usko vo use kr rhi thi tumhe usse upen pasand h,0,0,0,0,0
 .pari.jee.aapko.liplop.pasand.hai,0,0,0,0,0
" ji humesha hi doorahey par rahi, nai baat kya hai? nahi pasand vote na do, nahi pasand na milo ",6,0,0,0,0
" maloom hai bht hain but mujhe koi tameez ki chaye. 
joo meri amma ko pasand ajaye ;)",1,1,1,0,0
 whyyyyyy....jo pasand hai wo karo :),1,1,1,0,0
hermoso la stamos pasand en helvecia..,3,0,0,0,0
" rehta bhee madrid hoon phir bhee pata nahi kion pasand nahi real madrid
maybe shoray player hain tab",3,0,0,0,0
 ek londi pasand h tere bhai ko. kenya likha h uske bille pe. priyanka naam hai.,2,0,0,0,0
"apni pasand ka koi sheir sunaen...
weekend night poetic ho jaey gy 
:-)",1,1,1,0,0
"dubbed one of my fav track with my fav music director ""jatinder jeetu""...poori umeed aa thnu sab nu pasand au... ",0,0,1,0,0
  waisay  waisay aap ki selfies mujhey hameesha bauhat pasand aati hain great photographer u r,1,0,0,0,0
 kaya ap ko poetry pasand aye and trust me you have realy preety eyes,1,0,0,0,0
 varña my abba vo muje permisson hi nai thi thy job karne ki he is big army man unhe job karna pasand nai mera,0,0,0,0,0
rt : dekh bhai . mujhe ye dosti bohot pasand hai .. ! tujhe nai hai .. mat kar .. comment pass mat kar . kuch accha ho rha …,1,0,0,0,0
" mujhe bhi
she is a bit dumb but bohot cute hai 
but i like dimpy also
karishma utni pasand nahi hai lekin :p",1,1,1,0,0
rt :    allah ko nabi ki her baat pasand heﷺ🌹اللَّهُــمَّ🌹صَلِّﷺ🌹وَسَـــلِّمﷺ🌹وَبَارِك 🌹علىﷺ🌹مُ…,3,0,0,6,0
"rt : aksar hota hai k thori der dekhne k baad admi pasand aaney lag jata hai
hum ne aapko ""pora 1 ghanta"" dekha ap humko phir bhi pa…",0,0,0,0,0
 muje moviez se zayada music pasand usko 3 hours betna padhta haina,0,0,0,0,0
 hahahaah so sweet! :p dekh bhai dekh i'm sure tumhe pasand aayega. :),1,2,2,0,1
      dosri pic bhejoon agar yeh bandar pasand nai aya,0,0,0,0,0
" 
mjhe bhi nahi pasand 
do talli 😜😜",1,2,0,0,0
  aap ko symbolism pasand hai. lijye.,0,0,0,0,0
"rt :  failing in polticd coz no corruption charge, no fake degree, no jhoot #wearewithhaq hamy chor n corrupt log pas…",3,0,0,0,0
  taklla pagal hogeya hai sabse cheep game play krrha hai ye ali kulli patanai ye bbfans ko pasand ha unbelievable,2,0,0,0,0
" , tere gaand to bahout pasand hai choot vi dikhao, , tere ko lund chaiye esa, booss se to maze vi ni aya ",2,0,1,0,0
" hahaha vo drama ha he aesa aga krna ka dil ae ni kra ga
just watch sherlock
hope pasand ae ga drama btw speeeeeeeeed! :p",1,1,1,0,1
 😠 aap humein zara pasand nahi aye,2,0,1,0,0
 woh bhi nahi pasand,5,0,0,0,0
 shayed kisi ko meri sakal pasand nahi...shayed koi bahut jyada nafrat karta hai mujse...,2,0,0,0,0
 apko as a gift ya birth day gift kiya cheez sab say ziyada pasand hay ?? i wanna #askahmad ;) :) :),1,3,3,0,0
"rt : ladki wale : beta kya lena pasand karogey?
me : aunty thodi whisky with 2 cubes ice
ldki wale: 
ghae wale:
me: ohh bc :(",1,0,1,0,0
 apko pasand hain ??? main islye nai khata kio k mota kartay hain,0,0,0,0,0
 haha manti ho na phir meri pasand ko? 😂,1,1,0,0,1
 apki pasand hai. 😍,1,1,0,0,0
 tujhe bahut pasand hai 🍌🍌 tu hi kha le  waiting for baby trailer,1,0,0,2,0
"hy punjabians ap k liye mera friend #zainu_nainu ek song likh raha ha i hope apko pasand aye ga :) 
song title ha... ",1,1,2,0,0
 happpy birthday my khaaan my mithu my shonu nd apko cake pasand aya??:*,1,0,0,0,0
 to apko kiya pasand hai itni ghussay me q rahti hain ap,0,0,0,0,0
   ho sakta hy allah ko ik pasand ho :) bula lay?,1,1,1,0,0
rt :  ha nagin mujhse zehar chusna pasand hai mai neel kanth hoo,2,0,0,0,0
"aksar hota hai k thori der dekhne k baad admi pasand aaney lag jata hai
hum ne aapko ""pora 1 ghanta"" dekha ap humko phir bhi pasand nahi aye",2,0,0,0,0
#iwantalifeinwhich i can marry apni pasand ka banda.,0,0,0,0,0
"rt :   149 characters kam padenge 😂😂😂 pagal,simple,hasna pasand h..aur logo haste dekhna bhi.aur kuch log ca…",1,3,0,0,0
 hi salman.... whr r u ? n what u r doing now a days? dubai itna pasand aa gaya k aap hum salmanians ko bhul gaye! !! :(,1,0,1,0,0
  mat bolo aise muje wait karna pasand nahi kahoo jaldi aajaye vo lol,1,0,0,0,1
" meko sona b pasand h :(
kash koe na jay &gt;_&lt;",1,0,1,0,0
"rt :    kiyonke pagal da puttar hai sala , kud pasand khan ! sab se acha nazar ane ka shook pagal sa…",6,0,0,0,0
 football nahe pasand? plz die :d,1,1,1,0,0
"   kiyonke pagal da puttar hai sala , kud pasand khan ! sab se acha nazar ane ka shook pagal sala !",1,0,0,0,0
  r app ko kiya pasand han.,0,0,0,0,0
no &gt;:( nahi aya pasand ,6,0,2,0,0
  apun ki pasand sahi hai na,0,0,0,0,0
" m ne to suna hy k obama ki dono betiyan b iss baat per kai baar larr chuki hyn k imran mujhy pasand hy, doosri nai mujhy pasnd h",0,0,0,0,0
rt :   hahahaha subhangi beta pandit hi pasand aaya 😜,1,1,0,0,1
  he he na na pandit ko pasand kerkee tandip nahi ban ni mujge ...:p,1,1,1,0,0
yallah mujy aisa bana dy k tujy main pasand as jaun,0,0,0,0,0
"rt :  aapke liye  by  , agr pasand naa aaye toh iska pta btadeti hu, jeevan garments, mumbai me ht…",0,0,0,0,0
 sab ko hi pasand hai tv,0,0,0,0,0
"larkiyon ko larke suche hi pasand hote hain ...
chahe wo khod inteha ki jhooti hon :d :p",1,2,2,0,1
 bhai ap ko sport me kon sa game pasand hi bhai,0,0,0,0,0
 ye sexina ko pornnath bharti pasand hai    ,5,0,0,0,0
2dia tena....!!! pasand un buen dia...!!!,5,0,0,0,0
uper wala insan aur niche wala insan dono aik hi ko pasand krte hai. love triangle wali situation hai,1,0,0,0,0
i want precise answers from you. either in 'yes' or 'no'. lambi chori kahaniyan sunna mujhe pasand nahi....p,0,0,0,0,0
 aik chez ap ko pasand hai tau kia dosrat zabardasti us ko ap ki wajah se pasnad karin?,6,0,0,0,0
 yeh aisa hi hai k ap ko aik larki pasand ho aur ap k ghar walon pasand na ho.,0,0,0,0,0
rt : corrupt system ka rona rone waale log mujhe pasand nahi...ungli uthao aur change lao  #unglion28thnov,1,0,0,0,0
"nahi pasand mohabbat main milawat mujh ko .............!!
agar wo mera hai to khawab bhi bas mera hi dekhay...!!",0,0,0,0,0
  arrey bhai wifi signal honge tab to koi afford karega! kite logo k gharon mein aaj wifi router laga hai?,0,0,0,0,0
harshu wahan kaun karega aapka care....plz call her whenever needed.lol #wewantharshikaback ,1,0,1,0,1
  he himself doesn't see it. lekin bakwaas nahi karega toh dukaan band ho jayegi. kaun ghaas dalega isko?,0,0,0,0,0
 yaar tujh pe toh har colour suit karega :d,1,1,1,0,0
 khali fav n rt hi karega...reply nahi karega kya,0,0,0,0,0
pakistan taerek insaf aaj paelawano k shaer gujranawala me siyasi taqat ka muzhaira karega..,3,0,0,0,0
rt :   aayegi baba aayegi... aapki tamana aayegi.. bhagwan aapki yeh tamana ek din jarur puri karega,1,0,0,0,0
 ha ha isiliye ye bada log ka tax ka chinta karna hi nahi hai.. aur jo 25 crore inherit karega wo thoda bahut de bhi de to kya.,0,0,0,0,0
  dancer khan khud kitna chor hai ye waqt sabit karega filhal to chand hazar taporyon k kadhe par uchal raha hai,2,0,0,0,0
"rt : هل يمكن لشخص واحد ان يحب اثنان بنفس الوقت؟
فى har dil jo pyar karega الأن على #mbcbollywood ",3,0,1,0,0
 kitne handle change karega? -_-,0,0,1,0,0
" gmana kalo lgu bollywood aja, kan kebanyakan lagu joget, hare dil jo pyarhe karega aja.",3,0,0,0,0
 upen bhi use karega aur laath maar ke bhaga dega.,2,0,0,0,0
 rts ke liye kuch bhi karega,0,0,0,0,0
" hahaha saaf bol na hillane going , kal sunday hai inni jaldi so ke kya karega :p",1,1,1,0,1
  arsenal ki arse ma nal fit karega balo.. #christmasmanayengelondonme,2,0,0,0,0
 karega par tumhe b srk ko unke liye rqxt karna .parega,0,0,0,0,0
" 😂😂😂so jaa baby doll mom aa jayengi daant parhegi 
agar kp aayega to kisiko reply nahi karega likh ke lele 😉",1,4,0,0,0
rt :    aise kaun karega?? apne boobs pe lund ragad raand.. ,2,0,1,0,0
kya kuch kaam karega// ,0,0,1,0,0
:::..s u p a r i . o r g..:::: husbands property ke liye kuch bi karega ,0,0,1,0,0
"merit engagement ki news sun k tou koi sad songs sun k mjje yaad b nhe karega. ;_; 
😭 😭 
#sadlife",2,0,2,0,0
new friendz welcome and add me in close awl jo b close ma add karega like and comment milega &lt;3 ;),1,1,1,0,0
 aur maine socha tu khud 8 ke pehle ungli karega aur plan banayega :p ,1,1,1,0,0
"rt : #سلمان_خان مغني صاعد تجمعه الصدفة بـ #راني_موخرجي و #بريتي_زينتا
في har dil jo pyar karega بعد قليل..
#mbcbollywood http:…",3,0,0,0,0
"   and then abuse our #mufflerman in front of camera.. vote k liye saala,kuch v karega",2,0,0,0,0
"fellaini - tu kya sacha, tu mujhe headbutt karega, or mein tujhe chhod dunga? #wilshere #arsmun",6,0,0,0,0
"rt : من 1/ 10 قيم أداء ""شاروخان"" في har dil jo pyar karega
#mbcbollywood ",3,0,1,0,0
sallam all m frndx hw r u i m new mamber koi frnd bana passand karega,6,0,0,0,0
"rt : "":  mujhe krke koi fayda v ni :p
 waiting for baby trailer"" karega kon ;p",1,2,2,0,0
   krk bhai maa 2 aarahi hai kutte ka role karega,2,0,0,0,0
 woh toh  se hi puchna padega tera kya karega woh,0,0,0,0,0
"هل يمكن لشخص واحد ان يحب اثنان بنفس الوقت؟
فى har dil jo pyar karega الأن على #mbcbollywood ",3,0,1,0,0
"  kya karega bey tu?? haa? dkha na fellani aur wishere ka height difference, apna beech bhi waisa hi hoga",6,0,0,0,0
""":  mujhe krke koi fayda v ni :p
 waiting for baby trailer"" karega kon ;p",1,2,2,0,0
  u mean gauti aake #gogautam use karega?,0,0,0,0,0
"maine bhi badal diye hai asool-e-zindagi, ab jo yaad
karega wohi yaad rahega",0,0,0,0,0
"rt :   kursi ka chatora bahut khatarnak hota hai.cm banane par 2000 ko mar dalta hai,pm banane par kit…",6,0,0,0,0
"  kursi ka chatora bahut khatarnak hota hai.cm banane par 2000 ko mar dalta hai,pm banane par kitne khoon karega",2,0,0,0,0
 she knws a lot! more than 10 modis combined! gujrat ka nuksaan kiya ab desh ka karega!,2,0,0,0,0
  haan sindhi aisa karega na tu toh frre ki teri g bhi maar lenge log... :p,1,1,1,0,0
rt :    nirdosh santo ke khilaf shadyantra kariyo ka shadyantra kam nahi karega,3,0,0,0,0
"أشوف فلم 
har dil jo pyar karega 
قديم شوي لراني كانت حلوه 
الحين تغيرت سبحان الله ",3,0,1,0,0
gonaa mute him. 😔 sabse baat karega bus mujhse prblm hai 😒,2,0,2,0,0
rt :  bacha sakate ho to bachao hindus ko. bjp marriage law amendment; hindus ka khatma karega #stopmarriagebill http:…,0,0,0,0,0
 abe jha2 ...bak bak band karega ki joota khayega,2,0,0,0,0
: raat bhar koi trend karega mere saath? :p waiting for baby trailer,1,1,1,0,0
lpg agar mahengi hogi kaya defferncite karengai aur kaise ambani aur adani ke liye modi kuchh bhi karega,0,0,0,0,0
" 

ab tu jisse bhi baat karega usse bhai bulva dunga tujhe :v 

bhaijaan ke fans pe bhai suit hota h :p",1,1,1,0,0
  😂😂 nagin dance karega tu or bond goli maar dega tujhe naag smhajkar 🔫🔫😎🔪  #pixschoolofbonding,1,3,0,3,0
" koi ghadhar ,dakoo lootera hi geo ko support karega",6,0,0,0,0
plz like karo meri page and share bhi jo like karega usko frd req karungi promiss... ,1,0,1,0,0
"rt : koi bewakoof he hoga bc

jo inti sardiyo mein apni gf se breakup karega..✊😝😝😂😂",1,4,0,1,0
"koi bewakoof he hoga bc

jo inti sardiyo mein apni gf se breakup karega..✊😝😝😂😂",1,4,0,1,0
أشاهد har dil jo pyar karega,3,0,0,0,0
"name:katrena
city:nawab shah
age:18
edu:10
hoby:shade karega koe
num:03444324660",0,0,0,0,0
rt : nikhil karega system ka sudhar #unglion28thnov,0,0,0,0,0
rt : rasulullah صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ne farmaya:- quran padho ye qayamat ke din is par amal karne wale ki sifaris…,3,0,0,0,0
"rt : humne pehle hi kaha tha, tuu karega humko qatl ! tevro.n ka taad jaana koi humse seekh jaaye !! #zauq #shair …",6,0,0,0,0
 r tmhari taref tm  khd nai krta to koi r kya karega:d,1,1,1,0,0
rt :   poori duniya te raaj karega ek din ek maharaja.. naam ohna chappe chappe te likhya hovega..... jazzy bains ..,6,0,0,0,0
rt : akkians &amp; certain minority fan club after flipping through the trend list *yaar ab hume support kaun karega?*,6,0,0,0,0
rt :  aj trend me participate karega kya? #unglion28nov,0,0,0,0,0
"rt : vote ke liye kuch bhi karega... : lol today in kishtwar, pm modiji used the words ""allah tala"" in his speech. go…",1,0,0,0,1
"breaking news:
/
islamabad:
garmi men aai thay,ab sardi aa gai nawaz sharif apni kursi bachanay ke lye kuch bi karega,pti charmen imran khan",0,0,0,0,0
 koi to mil raha hai... unblind aapko psnd karega kiya?,0,0,0,0,1
 ashish jha jaise halfline pe moon-walk karega 😂 (he actually did moon-walk in ajmer) 😂,1,2,0,0,0
 bacha sakate ho to bachao hindus ko. bjp marriage law amendment; hindus ka khatma karega #stopmarriagebill ,0,0,1,0,0
aisa pehli baar hua hai (hd) - har dil jo pyaar karega (2000) ,0,0,1,0,0
